-5.071958471846882333e+01	-1.318671101286874716e+02	-5.290080895445861131e+01	-1.314616450205793114e+02
-5.071962837381904876e+01	-1.134962720496980921e+02	-5.290085260980882254e+01	-1.130908069415899178e+02
-5.847413533636553495e+01	-1.323052242092258837e+02	-6.065535957235530873e+01	-1.318997591011177235e+02
-5.847428704531245103e+01	-1.277493382118055365e+02	-6.065551128130222480e+01	-1.273438731036973479e+02
-5.847413374219399884e+01	-1.369099842161616039e+02	-6.065535797818377262e+01	-1.365045191080534437e+02
-5.847413372608462367e+01	-1.537352645142702841e+02	-6.065535796207439745e+01	-1.533297994061621239e+02
-5.847952558883186924e+01	-1.241970708235080281e+02	-6.066074982482165012e+01	-1.237916057153998679e+02
-5.848682592541612735e+01	-1.233519191670845601e+02	-6.066805016140590823e+01	-1.229464540589763999e+02
-5.851274615427617221e+01	-1.222781574820127162e+02	-6.069397039026595309e+01	-1.218726923739045560e+02
-5.847413378533763506e+01	-1.356075691838366879e+02	-6.065535802132741594e+01	-1.352021040757285277e+02
-5.847550369946330306e+01	-1.255611387329588240e+02	-6.065672793545308394e+01	-1.251556736248506638e+02
-6.003514890906760826e+01	-1.207627597468385545e+02	-6.221637314505738914e+01	-1.203572946387303944e+02
-5.847413374308820266e+01	-1.368559618327722660e+02	-6.065535797907797644e+01	-1.364504967246641058e+02
-5.847667065107810203e+01	-1.249467275633149939e+02	-6.065789488706788291e+01	-1.245412624552068337e+02
-5.847414005884957788e+01	-1.309359029942017116e+02	-6.065536429483935876e+01	-1.305304378860935515e+02
-5.847475312965627126e+01	-1.263538024936522248e+02	-6.065597736564604503e+01	-1.259483373855440647e+02
-5.847446418815702884e+01	-1.269816342321912828e+02	-6.065568842414680262e+01	-1.265761691240831226e+02
-6.367469895287199222e+01	-1.241722138092720371e+02	-6.585592318886176599e+01	-1.237667487011638485e+02
-5.847994702906086673e+01	-1.241224447976647411e+02	-6.066117126505064761e+01	-1.237169796895565810e+02
-8.087546621660877122e+01	-1.413674523708556023e+02	-8.305669045259854499e+01	-1.409619872627474422e+02
-5.847413372770312634e+01	-1.392078809455009889e+02	-6.065535796369290722e+01	-1.388024158373928003e+02
-6.052559013774772723e+01	-1.211551702673166773e+02	-6.270681437373750100e+01	-1.207497051592085171e+02
-4.972784695394902599e+01	-1.000046545556735111e+02	-5.190907118993880687e+01	-9.959918944756535097e+01
-5.432275875999274461e+01	-1.043942977020453498e+02	-5.650398299598252549e+01	-1.039888325939371896e+02
-5.415667121021447628e+01	-1.042285524093308737e+02	-5.633789544620425715e+01	-1.038230873012227136e+02
-6.331059668679086627e+01	-1.133802436713999811e+02	-6.549182092278066136e+01	-1.129747785632918209e+02
-5.196199109953842310e+01	-1.020518778599901140e+02	-5.414321533552819687e+01	-1.016464127518819396e+02
-4.914074544224148866e+01	-9.962072311101677258e+01	-5.132196967823126244e+01	-9.921525800290861241e+01
-5.579687209778900581e+01	-1.058669518079412768e+02	-5.797809633377878669e+01	-1.054614866998331166e+02
-7.752672382385958372e+01	-1.275963705723196853e+02	-7.970794805984935749e+01	-1.271909054642115109e+02
-5.913498582337257403e+01	-1.092046479404367147e+02	-6.131621005936234781e+01	-1.087991828323285546e+02
-5.295176784480165111e+01	-1.030288892391823765e+02	-5.513299208079143199e+01	-1.026234241310742163e+02
-6.089680459288480563e+01	-1.109664539806127550e+02	-6.307802882887458651e+01	-1.105609888725045948e+02
-5.765291068786974904e+01	-1.077226250917867958e+02	-5.983413492385952992e+01	-1.073171599836786498e+02
-5.665494278020392471e+01	-1.067247730725625701e+02	-5.883616701619370559e+01	-1.063193079644544099e+02
-5.247039614871432178e+01	-1.025521671700044948e+02	-5.465162038470410266e+01	-1.021467020618963346e+02
-5.574455622470813410e+01	-1.058146591939008374e+02	-5.792578046069791498e+01	-1.054091940857926772e+02
-5.790959671115041374e+01	-1.079792957982202068e+02	-6.009082094714019462e+01	-1.075738306901120467e+02
-5.629693030528957820e+01	-1.063668396206356306e+02	-5.847815454127935908e+01	-1.059613745125274704e+02
-5.774486975176196069e+01	-1.078145782114554976e+02	-5.992609398775173446e+01	-1.074091131033473232e+02
-4.805179492839673117e+01	-1.124346772641445256e+02	-5.023301916438651205e+01	-1.120292121560363654e+02
-5.647298180188879257e+01	-1.065428487276558656e+02	-5.865420603787857345e+01	-1.061373836195477054e+02
-6.204869104329524987e+01	-1.493347440778848352e+02	-6.422991527928503785e+01	-1.489292789697766750e+02
-6.204869299249269687e+01	-1.392632880025953170e+02	-6.422991722848247775e+01	-1.388578228944871285e+02
-6.222858732209628130e+01	-1.280991056741694933e+02	-6.440981155808606218e+01	-1.276936405660613332e+02
-6.204869104376191302e+01	-1.474380551510997748e+02	-6.422991527975169390e+01	-1.470325900429915862e+02
-6.228139398600458065e+01	-1.279200262308531819e+02	-6.446261822199436153e+01	-1.275145611227450217e+02
-6.704626619677517851e+01	-1.311195868868297225e+02	-6.922749043276496650e+01	-1.307141217787215624e+02
-6.205515940070498004e+01	-1.311657683752243031e+02	-6.423638363669476803e+01	-1.307603032671161429e+02
-6.204869104321291218e+01	-1.566799115733373071e+02	-6.422991527920268595e+01	-1.562744464652291470e+02
-6.204869126624203801e+01	-1.414311980739434205e+02	-6.422991550223181889e+01	-1.410257329658352603e+02
-6.224712134605210423e+01	-1.280285572586402054e+02	-6.442834558204188511e+01	-1.276230921505320168e+02
-6.204871157315633923e+01	-1.369088913891617381e+02	-6.422993580914612721e+01	-1.365034262810535779e+02
-6.204869104321299034e+01	-1.557459831390307556e+02	-6.422991527920278543e+01	-1.553405180309225955e+02
-6.454960084926422326e+01	-1.287017134846489625e+02	-6.673082508525401124e+01	-1.282962483765408024e+02
-6.542246901723633812e+01	-1.295238730784181769e+02	-6.760369325322612610e+01	-1.291184079703100167e+02
-6.204869104403550040e+01	-1.470337297461028641e+02	-6.422991528002528128e+01	-1.466282646379946755e+02
-6.224953356012760253e+01	-1.280200522921508934e+02	-6.443075779611739051e+01	-1.276145871840427475e+02
-6.204898368623795335e+01	-1.342522305114656547e+02	-6.423020792222773423e+01	-1.338467654033574661e+02
-6.204869123176342072e+01	-1.415991344383790818e+02	-6.422991546775320160e+01	-1.411936693302708932e+02
-7.093176941937498725e+01	-1.349984516166714457e+02	-7.311299365536477524e+01	-1.345929865085632855e+02
-6.205971149892121019e+01	-1.306397622608008930e+02	-6.424093573491099107e+01	-1.302342971526927329e+02
-7.183136552063837144e+01	-1.286582914245067286e+02	-7.401258975662814521e+01	-1.282528263163985400e+02
-6.326163131027804809e+01	-1.200887705504069061e+02	-6.544285554626782186e+01	-1.196833054422987317e+02
-6.283859028837632366e+01	-1.196658419103461028e+02	-6.501981452436611164e+01	-1.192603768022379427e+02
-6.422468314819597879e+01	-1.210516904576870729e+02	-6.640590738418575256e+01	-1.206462253495788985e+02
-8.643970458430099768e+01	-1.432666304476826724e+02	-8.862092882029078567e+01	-1.428611653395745122e+02
-6.275080956942881016e+01	-1.195780910846396949e+02	-6.493203380541858394e+01	-1.191726259765315206e+02
-5.721457130692803617e+01	-1.141360502595725279e+02	-5.939579554291780994e+01	-1.137305851514643535e+02
-6.579053820346331349e+01	-1.226174810811471616e+02	-6.797176243945308727e+01	-1.222120159730389872e+02
-6.147361886774260142e+01	-1.183018208812786440e+02	-6.365484310373237520e+01	-1.178963557731704697e+02
-6.088144653303093889e+01	-1.177106807536939925e+02	-6.306267076902071267e+01	-1.173052156455858324e+02
-7.240400048090315011e+01	-1.292309263671207873e+02	-7.458522471689292388e+01	-1.288254612590126271e+02
-5.987354744922623695e+01	-1.167068105835643053e+02	-6.205477168521601072e+01	-1.163013454754561309e+02
-5.642985423356101649e+01	-1.134771079167183103e+02	-5.861107846955080447e+01	-1.130716428086101502e+02
-6.186029097752442141e+01	-1.186880835699001722e+02	-6.404151521351421650e+01	-1.182826184617920120e+02
-6.061386099653816473e+01	-1.174438045032124478e+02	-6.279508523252793850e+01	-1.170383393951042876e+02
-5.869240245006617585e+01	-1.155401252713633511e+02	-6.087362668605594962e+01	-1.151346601632551909e+02
-6.042211598146141682e+01	-1.172526984694674326e+02	-6.260334021745120481e+01	-1.168472333613592866e+02
-5.999896897198627954e+01	-1.168314830090831578e+02	-6.218019320797606753e+01	-1.164260179009750118e+02
-6.865657631373093750e+01	-1.254835031456270542e+02	-7.083780054972071127e+01	-1.250780380375188798e+02
-6.769565364593357515e+01	-1.245225820411179996e+02	-6.987687788192334892e+01	-1.241171169330098252e+02
-5.076555778057409185e+01	-1.003435241065882764e+02	-5.294678201656387273e+01	-9.993805899848011620e+01
-6.981342500847107146e+01	-1.193516506584319359e+02	-7.199464924446085945e+01	-1.189461855503237757e+02
-4.754730135551125869e+01	-1.007135445339896478e+02	-4.972852559150103957e+01	-1.003080794258814876e+02
-5.137710388361311686e+01	-1.009366931087751453e+02	-5.355832811960289064e+01	-1.005312280006669710e+02
-5.203759825355772506e+01	-1.015868032385575788e+02	-5.421882248954749173e+01	-1.011813381304494044e+02
-5.449783163201713876e+01	-1.040369903876373883e+02	-5.667905586800691253e+01	-1.036315252795292139e+02
-5.675938571938650057e+01	-1.062977085473628449e+02	-5.894060995537627434e+01	-1.058922434392546705e+02
-5.335279821056161609e+01	-1.028939591247996361e+02	-5.553402244655138986e+01	-1.024884940166914618e+02
-6.376953126908222202e+01	-1.133077570065512845e+02	-6.595075550507201001e+01	-1.129022918984431243e+02
-5.958717365664669785e+01	-1.091254050536007014e+02	-6.176839789263647162e+01	-1.087199399454925413e+02
-5.593324251284421678e+01	-1.054716901792234722e+02	-5.811446674883400476e+01	-1.050662250711153121e+02
-4.847887103436094236e+01	-9.850074253892344700e+01	-5.066009527035072324e+01	-9.809527743081528683e+01
-5.383593411777599869e+01	-1.033759693552488983e+02	-5.601715835376577246e+01	-1.029705042471407239e+02
-4.806185792264215451e+01	-9.847207919801050480e+01	-5.024308215863192828e+01	-9.806661408990234463e+01
-5.766737674642644862e+01	-1.072056415902950732e+02	-5.984860098241622239e+01	-1.068001764821869131e+02
-5.824950214243803259e+01	-1.077877496901311787e+02	-6.043072637842780637e+01	-1.073822845820230043e+02
-5.345817996984348497e+01	-1.029990469134339719e+02	-5.563940420583325874e+01	-1.025935818053257975e+02
-5.168636958358435152e+01	-1.012402310880789003e+02	-5.386759381957412529e+01	-1.008347659799707259e+02
-5.551526205151962756e+01	-1.050538249397547048e+02	-5.769648628750941555e+01	-1.046483598316465446e+02
-4.967983478523076712e+01	-9.934066571614422969e+01	-5.186105902122054800e+01	-9.893520060803606953e+01
-6.064665511192111325e+01	-1.107638941426406518e+02	-6.282787934791088702e+01	-1.103584290345324916e+02
-5.715520867500055857e+01	-1.072725608670878898e+02	-5.933643291099034656e+01	-1.068670957589797439e+02
-5.174949502161134518e+01	-1.018930623772842523e+02	-5.393071925760112606e+01	-1.014875972691761064e+02
-5.478920628561099448e+01	-1.049076860380876610e+02	-5.697043052160077536e+01	-1.045022209299795009e+02
-5.091142117084510232e+01	-1.010906197270771685e+02	-5.309264540683488320e+01	-1.006851546189690083e+02
-5.365221620315932682e+01	-1.037733356712897574e+02	-5.583344043914910770e+01	-1.033678705631815973e+02
-6.275607488145266899e+01	-1.128733107887812395e+02	-6.493729911744244987e+01	-1.124678456806730509e+02
-5.033379943223471287e+01	-1.005642647397899196e+02	-5.251502366822449375e+01	-1.001587996316817595e+02
-6.585707196006718789e+01	-1.159743074556006803e+02	-6.803829619605696166e+01	-1.155688423474925060e+02
-5.239334266313355926e+01	-1.025243229340242408e+02	-5.457456689912333303e+01	-1.021188578259160806e+02
-5.603574006750268666e+01	-1.061533331140491327e+02	-5.821696430349246043e+01	-1.057478680059409726e+02
-5.061141117954507962e+01	-1.008132285320377548e+02	-5.279263541553486050e+01	-1.004077634239295946e+02
-5.943066490680529057e+01	-1.095479123748721548e+02	-6.161188914279506434e+01	-1.091424472667639805e+02
-4.809938406826254464e+01	-1.120122197345663437e+02	-5.028060830425232552e+01	-1.116067546264581836e+02
-4.809938316679750159e+01	-1.141637454900681519e+02	-5.028060740278728247e+01	-1.137582803819599917e+02
-5.838772578489154341e+01	-1.085049952890572484e+02	-6.056895002088131719e+01	-1.080995301809490883e+02
-5.856420185984022453e+01	-1.086814658588317286e+02	-6.074542609582999830e+01	-1.082760007507235684e+02
-4.915617497816271708e+01	-9.970046042272157649e+01	-5.133739921415250507e+01	-9.929499531461343054e+01
-6.009167065099225624e+01	-1.102089123189211932e+02	-6.227289488698203002e+01	-1.098034472108130188e+02
-5.817547083384894790e+01	-1.082927483845587204e+02	-6.035669506983872878e+01	-1.078872832764505603e+02
-4.667685534884315501e+01	-1.104225467195715424e+02	-4.885807958483292879e+01	-1.100170816114633681e+02
-4.667692953924807142e+01	-1.048766393935509171e+02	-4.885815377523785941e+01	-1.044711742854427712e+02
-4.670096543449552229e+01	-9.913281686487276545e+01	-4.888218967048531027e+01	-9.872735175676460528e+01
-5.037458984467775025e+01	-9.909438910690906255e+01	-5.255581408066753824e+01	-9.868892399880091659e+01
-5.900094267613753374e+01	-1.076956546056825914e+02	-6.118216691212730751e+01	-1.072901894975744170e+02
-4.668302471104097862e+01	-1.004689281371209404e+02	-4.886424894703075239e+01	-1.000634630290127660e+02
-4.669826601389869580e+01	-9.924751241365473220e+01	-4.887949024988848379e+01	-9.884204730554658624e+01
-4.672138398690683658e+01	-9.854988953755450609e+01	-4.890260822289662457e+01	-9.814442442944636014e+01
-4.667685506503280379e+01	-1.141652190737163863e+02	-4.885807930102257757e+01	-1.137597539656082262e+02
-4.675016093179460341e+01	-9.809441200013796447e+01	-4.893138516778437719e+01	-9.768894689202979009e+01
-4.667685541263721660e+01	-1.102241452985657872e+02	-4.885807964862699038e+01	-1.098186801904576271e+02
-4.667700053416073303e+01	-1.042072800894273144e+02	-4.885822477015050680e+01	-1.038018149813191400e+02
-5.363744522351901622e+01	-1.023331016964018545e+02	-5.581866945950879000e+01	-1.019276365882936801e+02
-4.667687766050212161e+01	-1.060690528505796948e+02	-4.885810189649190960e+01	-1.056635877424715488e+02
-5.171196305412315297e+01	-1.004131972887161908e+02	-5.389318729011294096e+01	-1.000077321806080306e+02
-4.667897203532704253e+01	-1.015325038890943574e+02	-4.886019627131683052e+01	-1.011270387809861973e+02
-4.682882253019710106e+01	-9.748264046347374290e+01	-4.901004676618687483e+01	-9.707717535536556852e+01
-4.854069110396308417e+01	-9.740390790492331519e+01	-5.072191533995285795e+01	-9.699844279681514081e+01
-4.667687542511698240e+01	-1.061731891327245592e+02	-4.885809966110675617e+01	-1.057677240246163990e+02
-4.667710979822762596e+01	-1.036472114719732218e+02	-4.885833403421739973e+01	-1.032417463638650474e+02
-6.277973026576865578e+01	-1.262290565841198742e+02	-6.496095450175845087e+01	-1.258235914760117140e+02
-8.062836605226279119e+01	-1.438468245936518883e+02	-8.280959028825257917e+01	-1.434413594855437282e+02
-6.898858250698381767e+01	-1.322074558219340190e+02	-7.116980674297360565e+01	-1.318019907138258588e+02
-6.608612880112977450e+01	-1.293121711974675634e+02	-6.826735303711953406e+01	-1.289067060893593748e+02
-6.422728280830904168e+01	-1.274954322120170360e+02	-6.640850704429881546e+01	-1.270899671039088474e+02
-7.469560741303678242e+01	-1.379140673286032666e+02	-7.687683164902655619e+01	-1.375086022204950780e+02
-6.477294116302829252e+01	-1.280198919624735936e+02	-6.695416539901805209e+01	-1.276144268543653908e+02
-7.530740450696508503e+01	-1.385258637920021840e+02	-7.748862874295485881e+01	-1.381203986838940239e+02
-6.631382509415934123e+01	-1.295383184891768167e+02	-6.849504933014910080e+01	-1.291328533810686281e+02
-7.071334150336763003e+01	-1.339318739484417904e+02	-7.289456573935740380e+01	-1.335264088403336018e+02
-7.546145846839402793e+01	-1.386799176467357881e+02	-7.764268270438380171e+01	-1.382744525386275996e+02
-6.785093577000753839e+01	-1.310706887407489774e+02	-7.003216000599732638e+01	-1.306652236326408172e+02
-6.145506027819622119e+01	-1.261666841097175222e+02	-6.363628451418600207e+01	-1.257612190016093336e+02
-7.229522708500512351e+01	-1.355137008166892372e+02	-7.447645132099492571e+01	-1.351082357085811054e+02
-7.243783067483498428e+01	-1.356563023871955806e+02	-7.461905491082475805e+01	-1.352508372790873921e+02
-6.120060622147467200e+01	-1.404263899991269398e+02	-6.338183045746445998e+01	-1.400209248910187796e+02
-6.491374178579151533e+01	-1.281569038483253848e+02	-6.709496602178127489e+01	-1.277514387402171820e+02
-6.890991879238806916e+01	-1.321288260605109599e+02	-7.109114302837785715e+01	-1.317233609524027997e+02
-6.351664687147088983e+01	-1.268389819658237911e+02	-6.569787110746068493e+01	-1.264335168577156310e+02
-6.129143541322620337e+01	-1.269537381979426556e+02	-6.347265964921597714e+01	-1.265482730898344954e+02
-5.773500437343324165e+01	-1.244196895859160463e+02	-5.991622860942301543e+01	-1.240142244778078719e+02
-5.773402863530920115e+01	-1.439512967816971809e+02	-5.991525287129898913e+01	-1.435458316735890207e+02
-5.854374448752967908e+01	-1.188843847697956448e+02	-6.072496872351946706e+01	-1.184789196616874847e+02
-6.897519945351210424e+01	-1.287270936395296133e+02	-7.115642368950189223e+01	-1.283216285314214531e+02
-5.774892542433360632e+01	-1.217148552264723804e+02	-5.993014966032339430e+01	-1.213093901183642345e+02
-5.773413582930125187e+01	-1.266269408143115953e+02	-5.991536006529103986e+01	-1.262214757062034494e+02
-5.797209766766199834e+01	-1.192758474209342410e+02	-6.015332190365177212e+01	-1.188703823128260808e+02
-5.773402863548525943e+01	-1.399280547045890444e+02	-5.991525287147503320e+01	-1.395225895964808842e+02
-5.782591838223028446e+01	-1.200105583454157880e+02	-6.000714261822005824e+01	-1.196050932373076137e+02
-7.034099159934893919e+01	-1.300928760112535940e+02	-7.252221583533872717e+01	-1.296874109031454338e+02
-5.773403100909644081e+01	-1.304369357967585756e+02	-5.991525524508622880e+01	-1.300314706886504155e+02
-5.784913708179925607e+01	-1.198199009298291173e+02	-6.003036131778904405e+01	-1.194144358217209714e+02
-5.773402892510317486e+01	-1.325399946724726306e+02	-5.991525316109296284e+01	-1.321345295643644704e+02
-5.840833754302873615e+01	-1.188725657650365690e+02	-6.058956177901850992e+01	-1.184671006569284089e+02
-5.773829950129039901e+01	-1.229482539032021435e+02	-5.991952373728018699e+01	-1.225427887950939976e+02
-5.818028242530023419e+01	-1.189538739613146845e+02	-6.036150666129000797e+01	-1.185484088532065101e+02
-6.069131205762006687e+01	-1.204965515764425277e+02	-6.287253629360984064e+01	-1.200910864683343675e+02
-5.773407136817395724e+01	-1.275465159900345924e+02	-5.991529560416374522e+01	-1.271410508819264464e+02
-5.773598169706980343e+01	-1.237271961347978362e+02	-5.991720593305957721e+01	-1.233217310266896618e+02
-5.775849179574841230e+01	-1.212331664525837169e+02	-5.993971603173818608e+01	-1.208277013444755568e+02
-5.652019027183891353e+01	-1.074899448545821770e+02	-5.870141450782868731e+01	-1.070844797464740168e+02
-5.519881600035857616e+01	-1.061699914370455247e+02	-5.738004023634834994e+01	-1.057645263289373645e+02
-5.379384716206988060e+01	-1.047710041891354251e+02	-5.597507139805966858e+01	-1.043655390810272650e+02
-4.944584547451016476e+01	-1.013564365702399357e+02	-5.162706971049993854e+01	-1.009509714621317471e+02
-5.727916200655171508e+01	-1.082486418848181984e+02	-5.946038624254148885e+01	-1.078431767767100382e+02
-4.895662331455713456e+01	-1.051803705517175587e+02	-5.113784755054690834e+01	-1.047749054436093985e+02
-5.829349839633776753e+01	-1.092628241943475444e+02	-6.047472263232754131e+01	-1.088573590862393843e+02
-6.366399129065131035e+01	-1.146332298385167974e+02	-6.584521552664109834e+01	-1.142277647304086372e+02
-5.123934862354991537e+01	-1.023155852432343522e+02	-5.342057285953970336e+01	-1.019101201351261921e+02
-5.101916842736788738e+01	-1.021236146586169156e+02	-5.320039266335767536e+01	-1.017181495505087554e+02
-5.669561735415896919e+01	-1.076652888225428484e+02	-5.887684159014874297e+01	-1.072598237144346882e+02
-6.605646097964937269e+01	-1.170256991570323919e+02	-6.823768521563914646e+01	-1.166202340489242033e+02
-5.588543169256546150e+01	-1.068556443592653977e+02	-5.806665592855523528e+01	-1.064501792511572091e+02
-5.589998229656971773e+01	-1.068701808792216639e+02	-5.808120653255949151e+01	-1.064647157711135037e+02
-5.960767142125600060e+01	-1.105769331139785407e+02	-6.178889565724578858e+01	-1.101714680058703806e+02
-5.242202893344254733e+01	-1.034228578715211881e+02	-5.460325316943232110e+01	-1.030173927634130280e+02
-5.716753103810384573e+01	-1.081370394695460533e+02	-5.934875527409361951e+01	-1.077315743614378931e+02
-5.027204144880541747e+01	-1.015518348550375975e+02	-5.245326568479519125e+01	-1.011463697469294090e+02
-6.911173638513548667e+01	-1.200809745270042157e+02	-7.129296062112526045e+01	-1.196755094188960555e+02
-6.278296035539482745e+01	-1.137521994795725249e+02	-6.496418459138459411e+01	-1.133467343714643363e+02
-4.757076203026903727e+01	-1.187952345163705701e+02	-4.975198626625881104e+01	-1.183897694082624099e+02
-4.757079149248879446e+01	-1.075918088560311077e+02	-4.975201572847856824e+01	-1.071863437479229475e+02
-4.757080408395461291e+01	-1.072359935497616590e+02	-4.975202831994438668e+01	-1.068305284416534988e+02
-4.757128882905030309e+01	-1.047088578143757474e+02	-4.975251306504007687e+01	-1.043033927062675872e+02
-4.794531409499377617e+01	-9.869739047851693670e+01	-5.012653833098356415e+01	-9.829192537040877653e+01
-4.761013494873209595e+01	-1.004530483115281214e+02	-4.979135918472186972e+01	-1.000475832034199613e+02
-5.636751064683122081e+01	-1.059562763400734156e+02	-5.854873488282099459e+01	-1.055508112319652554e+02
-4.758553465199879895e+01	-1.013965059952973746e+02	-4.976675888798858693e+01	-1.009910408871892145e+02
-4.760049780264590424e+01	-1.007193477921235996e+02	-4.978172203863567802e+01	-1.003138826840154394e+02
-4.757259002119729985e+01	-1.034666558844604509e+02	-4.975381425718707362e+01	-1.030611907763522908e+02
-4.757082190526330123e+01	-1.068827111932643419e+02	-4.975204614125308922e+01	-1.064772460851561817e+02
-4.758910463647231381e+01	-1.011854050743499869e+02	-4.977032887246208759e+01	-1.007799399662418267e+02
-4.998304212310682715e+01	-9.966553959431841747e+01	-5.216426635909661513e+01	-9.926007448621025731e+01
-4.757076262808119793e+01	-1.114886952637109090e+02	-4.975198686407097171e+01	-1.110832301556027488e+02
-4.757076203034193895e+01	-1.186283752470230439e+02	-4.975198626633171273e+01	-1.182229101389148838e+02
-5.053939668510489014e+01	-1.001807511726985922e+02	-5.272062092109467812e+01	-9.977528606459043203e+01
-4.757121830934291040e+01	-1.048524659498788054e+02	-4.975244254533268418e+01	-1.044470008417706453e+02
-4.757370518577118190e+01	-1.029920636973852908e+02	-4.975492942176095568e+01	-1.025865985892771306e+02
-4.757295700779783942e+01	-1.032842520409042208e+02	-4.975418124378761320e+01	-1.028787869327960607e+02
-5.204194552274561403e+01	-1.016420596248160990e+02	-5.422316975873540201e+01	-1.012365945167079673e+02
-5.864346964492556680e+01	-1.229453166180836945e+02	-6.082469388091534768e+01	-1.225398515099755343e+02
-5.861756940506737124e+01	-1.392805906537272449e+02	-6.079879364105715212e+01	-1.388751255456190847e+02
-5.861819956904538031e+01	-1.266234637746459839e+02	-6.079942380503515409e+01	-1.262179986665378237e+02
-5.861756942327386355e+01	-1.369700033853916352e+02	-6.079879365926364443e+01	-1.365645382772834751e+02
-5.864585732432094289e+01	-1.228607101503654917e+02	-6.082708156031071667e+01	-1.224552450422573173e+02
-5.861780280301980639e+01	-1.276160983520636591e+02	-6.079902703900958016e+01	-1.272106332439554990e+02
-5.861843088661515822e+01	-1.263111380219983459e+02	-6.079965512260493909e+01	-1.259056729138901858e+02
-5.862282905370835095e+01	-1.245085702289502336e+02	-6.080405328969813183e+01	-1.241031051208420735e+02
-6.422183218779834135e+01	-1.248609429486481588e+02	-6.640305642378811513e+01	-1.244554778405399844e+02
-5.867803576024845569e+01	-1.221492065818556938e+02	-6.085925999623823657e+01	-1.217437414737475336e+02
-5.861758675610923319e+01	-1.302147597161215629e+02	-6.079881099209901407e+01	-1.298092946080134027e+02
-5.861769812742800667e+01	-1.282110214596839057e+02	-6.079892236341778755e+01	-1.278055563515757456e+02
-5.861764451317394276e+01	-1.287496592652104539e+02	-6.079886874916372363e+01	-1.283441941571022937e+02
-5.988379153137127986e+01	-1.208503522505270524e+02	-6.206501576736105363e+01	-1.204448871424188781e+02
-5.861756940394639059e+01	-1.400994803191019002e+02	-6.079879363993617147e+01	-1.396940152109937401e+02
-5.872809222329373569e+01	-1.216207998070876783e+02	-6.090931645928351656e+01	-1.212153346989795182e+02
-7.198843502909922165e+01	-1.326238584200744413e+02	-7.416965926508900964e+01	-1.322183933119662811e+02
-5.920204201528954258e+01	-1.206525521331232653e+02	-6.138326625127932346e+01	-1.202470870250151052e+02
-6.238310664884220103e+01	-1.230419559412100057e+02	-6.456433088483197480e+01	-1.226364908331018313e+02
-5.861757131922324504e+01	-1.324181810020764942e+02	-6.079879555521302592e+01	-1.320127158939683341e+02
-5.491109658724609233e+01	-1.035793464523269307e+02	-5.709232082323587321e+01	-1.031738813442187706e+02
-5.936379709549087380e+01	-1.080317915254992869e+02	-6.154502133148065468e+01	-1.076263264173911267e+02
-4.860233435280211722e+01	-9.742343274760855820e+01	-5.078355858879189100e+01	-9.701796763950039804e+01
-4.812126878521997497e+01	-9.705019112048385921e+01	-5.030249302120975585e+01	-9.664472601237569904e+01
-4.801737632846300841e+01	-9.697948373081348450e+01	-5.019860056445278218e+01	-9.657401862270531012e+01
-7.036008246111717312e+01	-1.190280738814352475e+02	-7.254130669710696111e+01	-1.186226087733270873e+02
-5.173939139010118282e+01	-1.004135645030790869e+02	-5.392061562609096370e+01	-1.000080993949709267e+02
-5.069941285842104151e+01	-9.938499308910103025e+01	-5.288063709441082239e+01	-9.897952798099287008e+01
-4.665014283324024547e+01	-1.077879274896505706e+02	-4.883136706923002635e+01	-1.073824623815424104e+02
-5.387691068701815311e+01	-1.025456292351964152e+02	-5.605813492300793399e+01	-1.021401641270882550e+02
-5.567475913129587894e+01	-1.043428709673481762e+02	-5.785598336728565982e+01	-1.039374058592400161e+02
-5.505542794163743991e+01	-1.037236430680772798e+02	-5.723665217762722079e+01	-1.033181779599691197e+02
-5.239714108541581084e+01	-1.010683299488547249e+02	-5.457836532140559171e+01	-1.006628648407465647e+02
-4.665248192780850900e+01	-1.013779952287625576e+02	-4.883370616379828277e+01	-1.009725301206543975e+02
-5.001394525888017029e+01	-9.871715285171758580e+01	-5.219516949486994406e+01	-9.831168774360942564e+01
-5.203107466461865727e+01	-1.007036802262174575e+02	-5.421229890060843815e+01	-1.002982151181092974e+02
-5.222684522943109187e+01	-1.008986288429244809e+02	-5.440806946542087985e+01	-1.004931637348163349e+02
-4.665013900747672437e+01	-1.133211145791238437e+02	-4.883136324346649815e+01	-1.129156494710156835e+02
-6.113587680433915494e+01	-1.098038687361992345e+02	-6.331710104032893582e+01	-1.093984036280910743e+02
-6.026513641673771815e+01	-1.089331290590357639e+02	-6.244636065272749192e+01	-1.085276639509276038e+02
-5.442897003208828721e+01	-1.239142231926317237e+02	-5.661019426807807520e+01	-1.235087580845235777e+02
-5.443747885348444981e+01	-1.156549478635986503e+02	-5.661870308947423780e+01	-1.152494827554904901e+02
-5.442896794561595186e+01	-1.271145088282459312e+02	-5.661019218160573985e+01	-1.267090437201377711e+02
-5.442896793634456287e+01	-1.272249934188680243e+02	-5.661019217233435086e+01	-1.268195283107598641e+02
-5.442937153286452201e+01	-1.186912919152881045e+02	-5.661059576885430999e+01	-1.182858268071799586e+02
-5.528910955886875911e+01	-1.122860198627757882e+02	-5.747033379485854709e+01	-1.118805547546676280e+02
-5.442907676287572372e+01	-1.200009778845772530e+02	-5.661030099886551170e+01	-1.195955127764691071e+02
