-3.520773461224379730e+00	-3.002275635580531343e-02	-4.076760552168850182e+01	-3.210347612862404532e+01
-1.980851038752007298e-10	-2.234236535554675385e+01	-3.210330350868120064e+01	-4.927229017583396598e+01
-3.592387974293842490e-05	-1.023412627199299152e+01	-3.210962449911686178e+01	-3.717033615903420696e+01
-4.308731149649247527e-11	-2.386799100764608994e+01	-3.210330348132242051e+01	-5.079791580072954815e+01
-1.182616938997682610e-03	-6.740616801363124466e+00	-3.229298739334515034e+01	-3.385904288957339503e+01
-1.103359779435209020e-04	-9.112035669832856399e+00	-3.212259273440417218e+01	-3.606113938006320296e+01
-2.201845220497489208e-04	-8.421154716869672541e+00	-3.214143618554913218e+01	-3.538899202970085156e+01
-1.850927862282915726e+00	-1.708966774337667971e-01	-3.895776863898262121e+01	-3.210435876593761151e+01
-3.822443052435176014e-03	-5.568776130996617724e+00	-3.261970831431669637e+01	-3.301128331406498262e+01
-2.639062978939350046e+00	-7.410753759166510690e-02	-3.984207330528221291e+01	-3.210373917573866720e+01
-4.812201379991165595e-04	-7.639426325648230431e+00	-3.218484724394973284e+01	-3.465041366126405364e+01
-3.671183641735353831e-03	-5.609076180987841553e+00	-3.260358912466499959e+01	-3.303561543381521659e+01
-3.907294612304212933e-07	-1.475525064736924463e+01	-3.210337243908941929e+01	-4.168524400753330639e+01
-3.415596453079287897e+01	-2.958497685761033580e+01	-9.744424983661879480e+00	-5.862228344000186553e-05
-3.737846238918777431e+01	-2.957509056683609572e+01	-1.297675282404159702e+01	-2.313494036343399785e-06
-3.059724532691289056e+01	-3.002045688314138516e+01	-5.753344328226383197e+00	-3.177196258995707012e-03
-2.996772223332020957e+01	-3.069861789335633517e+01	-4.454181024229121988e+00	-1.169799606935129077e-02
-2.966139580504410844e+01	-3.206287134366860414e+01	-2.832568112205279931e+00	-6.066496263387932686e-02
-3.523798812891251231e+01	-2.957815935569824006e+01	-1.083322719442745807e+01	-1.973301728952492340e-05
-3.792717315833856162e+01	-2.957491813066543784e+01	-1.352563505213117878e+01	-1.336262158702083980e-06
-3.031365728582022712e+01	-3.022401014425268784e+01	-5.268192070103310698e+00	-5.166240339889327515e-03
-3.131878937427209308e+01	-2.976681300725464752e+01	-6.726554430079865199e+00	-1.199374866551750074e-03
-3.083749460373449125e+01	-2.990716290226168184e+01	-6.105942457975892523e+00	-2.232068307201018342e-03
-2.957468229444683061e+01	-5.510210652558041033e+01	-1.446750275135855190e-09	-2.035404554438444791e+01
-3.494692277068804032e+01	-2.957933682549353449e+01	-1.054099106426225063e+01	-2.643087183429315701e-05
-2.957468292805671695e+01	-4.384650208495934010e+01	-1.118338371810523313e-04	-9.098552302543922110e+00
-3.494356420071811442e+01	-2.957935252096478962e+01	-1.053761688815528430e+01	-2.652020606319638318e-05
-4.343745238024219901e+01	-2.957468324827892303e+01	-1.903614782556321217e+01	-5.404025671396084363e-09
-3.545194103541161468e+01	-2.957748868568906886e+01	-1.104784695943707362e+01	-1.592151864571178521e-05
-3.348199607863594451e+01	-2.959498133960138944e+01	-9.060509597742836263e+00	-1.161705123848832955e-04
-2.975202543498289032e+01	-3.139171254277842849e+01	-3.562470402661737978e+00	-2.877882226139405475e-02
-3.037270121654899668e+01	-3.017291937905282140e+01	-5.377789241668018860e+00	-4.628715975940167482e-03
-2.957868805084734021e+01	-3.509670735425914501e+01	-5.356011145774530746e-01	-8.802417297933757823e-01
-5.025147988646096309e+01	-3.962382980367839735e+01	-1.580102890828787565e+01	-1.373094278278585989e-07
-3.998474760440986131e+01	-4.081789206496627287e+01	-4.353183497814917757e+00	-1.294927017543301417e-02
-4.327127555734620756e+01	-3.965020803511230696e+01	-8.794597771487644877e+00	-1.515610578763926242e-04
-4.060839611262829862e+01	-4.009155919343972130e+01	-5.693588776230960491e+00	-3.373168846486862549e-03
-5.456709464390470288e+01	-3.962380589120650853e+01	-2.011666744272822882e+01	-1.834180807236407418e-09
-4.372277418624256029e+01	-3.964053449591155243e+01	-9.255713947134573516e+00	-9.556860769777131281e-05
-4.129175585501717904e+01	-3.983284075357429543e+01	-6.633610061352882781e+00	-1.316271714131289627e-03
-4.839760819313949014e+01	-3.962396031349213388e+01	-1.394702744460808930e+01	-8.767648509433456638e-07
-4.623740186754350390e+01	-3.962514846597546381e+01	-1.178563970289597762e+01	-7.613132083861273713e-06
-4.267721141215379532e+01	-3.967215362606252427e+01	-8.178717075300745876e+00	-2.806010135927294868e-04
-4.052499218654878632e+01	-4.014482884860632339e+01	-5.557408254760737520e+00	-3.866228622378287128e-03
-3.987976888225291106e+01	-4.111177997599519784e+01	-3.960603037061943610e+00	-1.923544260834830766e-02
-4.344473327794928963e+01	-3.964595656704988613e+01	-8.972282285433976767e+00	-1.268863387196006443e-04
-3.975913657698327341e+01	-4.169073966439584211e+01	-3.280125182069852485e+00	-3.834958128652488085e-02
-4.797216740508556398e+01	-3.962404237958426023e+01	-1.352150505548937076e+01	-1.341792184916812403e-06
-4.548617428978843691e+01	-3.962665411859777009e+01	-1.103291502042994665e+01	-1.616104340484980639e-05
-3.962380651204733795e+01	-5.349631822289973115e+01	-1.667164017860045533e-04	-8.699299739058261594e+00
-3.999498836007608560e+01	-4.079472348133474924e+01	-4.386170011215000386e+00	-1.252644427778193403e-02
-4.462227683623639507e+01	-3.963057669527400151e+01	-1.016511731969777799e+01	-3.849053948812297676e-05
-4.136362835618583489e+01	-3.981684617766351408e+01	-6.721366483807493353e+00	-1.205617089290456079e-03
-4.393021910686911724e-07	-1.463807854614004356e+01	-3.186199020516043845e+01	-4.132668962380242306e+01
-7.021779644844627910e-06	-1.186649737467630672e+01	-3.186315131949196200e+01	-3.855626298419272757e+01
-3.724828224314059355e+00	-2.441282563203373002e-02	-4.073584675427692048e+01	-3.186205266739899855e+01
-1.674023584976424672e+00	-2.076284840005797605e-01	-3.850299292514250027e+01	-3.186321913597077327e+01
-3.574103697445707439e-05	-1.023922890502883121e+01	-3.186820162031236237e+01	-3.693401609610832281e+01
-3.224968802726380090e-04	-8.039578339510356386e+00	-3.191728414564865801e+01	-3.478316130008285967e+01
-2.551269893089624929e-04	-8.273876700303141263e+00	-3.190596616587684764e+01	-3.500620905099479785e+01
-1.462320951527829038e-02	-4.232448014511675183e+00	-3.314287716226601077e+01	-3.218732327906652557e+01
-1.471471797742651688e-06	-1.342924818135502818e+01	-3.186217236308405631e+01	-4.011804038477140466e+01
-1.623132425265794154e-05	-1.102857570324719916e+01	-3.186477358809735705e+01	-3.771995437182440725e+01
-4.141526233070180751e-08	-1.699961679545101845e+01	-3.186191997701923384e+01	-4.368815804285912208e+01
-4.168291798606560405e-03	-5.482332389677253559e+00	-3.241423424279852128e+01	-3.271901965248128619e+01
-2.345203569120712928e-07	-1.526572362391576121e+01	-3.186195406121388629e+01	-4.195429876241340850e+01
-7.029194012631023725e-05	-9.562888561424237821e+00	-3.187424400318627704e+01	-3.626368358447449225e+01
-1.906693171839890510e-03	-6.263338056157529365e+00	-3.215224511477468639e+01	-3.324029778956447956e+01
-7.994926119891943017e-05	-9.434158334087591413e+00	-3.187592643818182125e+01	-3.613662613481234587e+01
-2.141811860181519478e-02	-3.854207996918447066e+00	-3.343495478674298482e+01	-3.209436597686373460e+01
-2.473631734233180879e+01	-1.809041805245215073e-11	-6.177160869734206727e+01	-3.186191266683245971e+01
-2.678803597838452788e-03	-5.923724105656482664e+00	-3.224953286627383875e+01	-3.299719948013658666e+01
-9.275731017055477423e-06	-1.158811377593599445e+01	-3.186354859673507178e+01	-3.827827440874418130e+01
-3.434613876265689214e+01	-3.261601356658715645e+01	-6.904507640778199118e+00	-1.003756512560016745e-03
-4.164364432742500810e+01	-3.245292395590742274e+01	-1.436409963747809115e+01	-5.777645881721582555e-07
-4.048239138689005756e+01	-3.245314772119922964e+01	-1.320262419963966494e+01	-1.845752926499244495e-06
-3.797579392051935088e+01	-3.245682393736657900e+01	-1.069237138918887808e+01	-2.271784020990708086e-05
-3.247463832679102325e+01	-3.628880604713263835e+01	-1.587830196624679502e+00	-2.286192287704125192e-01
-3.245284842729898145e+01	-4.299318164587030111e+01	-4.657464087266305341e-03	-5.371611994462725193e+00
-3.253016149602089513e+01	-3.505079277245268088e+01	-2.720833418897605327e+00	-6.808600713353030187e-02
-4.345767597999345355e+01	-3.245283860069869775e+01	-1.617821616165578291e+01	-9.416511659310344839e-08
-3.379365952199002265e+01	-3.275612740171291648e+01	-6.212916204588097457e+00	-2.005396115102087151e-03
-3.982303202734042458e+01	-3.245345191399101026e+01	-1.254296237148953708e+01	-3.569944226455845637e-06
-4.574323166662294682e+01	-3.245282367036419657e+01	-1.846378669403276263e+01	-9.578108972618792905e-09
-3.274816024976774997e+01	-3.381649329207026256e+01	-4.121400440311390412e+00	-1.635479441802800693e-02
-4.130554990630064083e+01	-3.245296498109203753e+01	-1.402596442362127505e+01	-8.102167683432526246e-07
-3.602311187455565289e+01	-3.248137341294743408e+01	-8.715281222790970617e+00	-1.640729868483958853e-04
-4.631600478328590498e+01	-3.245282293318008726e+01	-1.903656054370340200e+01	-5.401659564086003229e-09
-3.361946915795786595e+01	-3.282593020301901277e+01	-5.969476493132731321e+00	-2.558849997996048842e-03
-3.292006917135724109e+01	-3.343826224730044316e+01	-4.664652804142697562e+00	-9.467191890017545575e-03
-3.603491583403580023e+01	-3.248103360324645905e+01	-8.727423011717284851e+00	-1.620927320544751637e-04
-4.376884614014187491e+01	-3.245283415604612287e+01	-1.648939074127569171e+01	-6.898404336652674829e-08
-3.245289027037568985e+01	-4.204459393427976011e+01	-1.198233108798518742e-02	-4.430307306796166245e+00
-4.908629974949008101e-03	-5.319213883854587266e+00	-2.153659296452097749e+01	-2.167751953020471944e+01
-2.983524556699990171e-02	-3.526945409204216730e+00	-2.275918580277752312e+01	-2.108291727821885786e+01
-1.986881521531813632e-05	-1.082641076315850626e+01	-2.091492938356864784e+01	-2.656794158971602826e+01
-5.289454136462268252e-02	-2.965785846382928526e+00	-2.327112728717256118e+01	-2.101063990399499914e+01
-7.467356870449748385e-05	-9.502432792714941456e+00	-2.092452346064057167e+01	-2.525350289159089812e+01
-1.857222358125909523e-07	-1.550348454601098780e+01	-2.091146121640839084e+01	-3.124156688850120389e+01
-3.016273529044610768e-02	-3.516191535175011040e+00	-2.276852898245131485e+01	-2.108117909413999769e+01
-5.437590887211740664e-04	-7.517277652069530802e+00	-2.100310031440881886e+01	-2.334645551919371798e+01
-1.326600106419562053e-02	-4.329176558285482201e+00	-2.212253142090068536e+01	-2.126506328992607564e+01
-3.513086994644254446e-07	-1.486396173365019990e+01	-2.091149044273581126e+01	-3.060207313688141539e+01
-2.025814439278406098e-03	-6.202796612644263519e+00	-2.121739684546281524e+01	-2.224478895547191826e+01
-2.956882472695099295e-03	-5.825098141895416859e+00	-2.133190851467980309e+01	-2.198067108590662855e+01
-1.368398769826576711e+00	-2.937191523937840998e-01	-2.716141922489293137e+01	-2.091336091926425667e+01
-3.204800742437896588e-04	-8.045853275673046312e+00	-2.096646294548593659e+01	-2.383861705288882860e+01
-1.774713706086501475e-01	-1.816369673119545780e+00	-2.447466542047634874e+01	-2.094018503479137649e+01
-5.506808835401173496e-01	-8.593366247197238295e-01	-2.578383589289031619e+01	-2.091911294587404058e+01
-4.333898197295468435e+00	-1.320309708863476317e-02	-3.040557766360549863e+01	-2.091150387520279708e+01
-6.708130868560147064e-07	-1.421601143204784279e+01	-2.091154683347040333e+01	-2.995417890650926296e+01
-9.852689446034901266e-04	-6.923089349158388472e+00	-2.107184153636820412e+01	-2.282056692838609280e+01
-3.054685691940264292e-01	-1.334757735064876272e+00	-2.507125154891816976e+01	-2.092716202659315172e+01
-3.194293112213759400e+01	-2.503922336517186409e+01	-1.207709213353093247e+01	-5.688369313361363311e-06
-3.374892138970621858e+01	-2.503838463934270209e+01	-1.388391637245459975e+01	-9.338952153825630376e-07
-3.407532126279138396e+01	-2.503833873526388487e+01	-1.421036188951718771e+01	-6.737937923162462539e-07
-2.503821981317437206e+01	-5.787205922378657164e+01	-1.433875240763882175e-11	-2.766046072243066334e+01
-2.506390041756403519e+01	-2.871305190164041932e+01	-1.721264368736378003e+00	-1.970371646168729285e-01
-2.865078851363406898e+01	-2.506557297102276038e+01	-8.758751323788040111e+00	-1.570929808494270219e-04
-2.503821981592209767e+01	-4.475070757339928917e+01	-4.850170682857424254e-07	-1.453910955429838481e+01
-2.714083533845808205e+01	-2.516848404463208766e+01	-7.146517894181407371e+00	-7.879121595308902215e-04
-2.503821981385581807e+01	-4.614501661427192403e+01	-1.202964128310668457e-07	-1.593341823251662959e+01
-3.639689926592012625e+01	-2.503823148102136997e+01	-1.653204653921135048e+01	-6.611671210521308240e-08
-2.503822908124018198e+01	-3.662716029618348301e+01	-1.634579131888358461e-03	-6.417187105879321507e+00
-3.262989819708482742e+01	-2.503872457391889839e+01	-1.276455517176184884e+01	-2.860400044824018551e-06
-2.672758846053456949e+01	-2.524234052357889624e+01	-6.659908710016161137e+00	-1.282084864598687091e-03
-2.556900688586812009e+01	-2.592529616387763269e+01	-4.825147159616072656e+00	-8.057749429696059451e-03
-3.752196436873676788e+01	-2.503822360090814669e+01	-1.765711947749691291e+01	-2.147241673355892999e-08
-3.063676410745917877e+01	-2.504192993782080379e+01	-1.076823391598737345e+01	-2.105815310216030412e-05
-2.735071506267882313e+01	-2.514248523836013050e+01	-7.382230917416279681e+00	-6.224049017191646271e-04
-2.529645310100390532e+01	-2.651845136775762057e+01	-3.970426037299937150e+00	-1.904561585777031496e-02
-4.135794352000186080e+01	-2.503821989491424205e+01	-2.149310231375995528e+01	-4.764544314639351796e-10
-2.719278111222197225e+01	-2.516146604965705791e+01	-7.205436564551654044e+00	-7.428137908362941744e-04
-3.062630358979014034e+00	-4.789331855705114549e-02	-3.896893229601228370e+01	-3.078081656739442451e+01
-1.078551592925691693e-04	-9.134775276070236316e+00	-3.079939826625967925e+01	-3.476068699897476932e+01
-1.670960195099269185e-05	-1.099953539408963366e+01	-3.078348376773219286e+01	-3.660962376402400764e+01
-6.519718946243884261e-01	-7.360909490066163130e-01	-3.587594197244368388e+01	-3.078668233863002968e+01
-8.792255812295479700e-11	-2.315504392228308461e+01	-3.078053868442351870e+01	-4.876220391842279867e+01
-3.711372702376536381e-03	-5.598208582590302740e+00	-3.128513229981915345e+01	-3.170625082151119045e+01
-4.224037707700745159e-05	-1.007215511264980989e+01	-3.078796702527149876e+01	-3.568670120934835666e+01
-7.508376143050554674e-10	-2.100988500677812709e+01	-3.078053880143513510e+01	-4.661704511926655670e+01
-1.530437998553679790e-10	-2.260055658097658693e+01	-3.078053869591849434e+01	-4.820771658854616248e+01
-1.485225880060170311e-07	-1.572252914473421725e+01	-3.078056488431482052e+01	-4.132971519233056057e+01
-4.120053262113287929e-06	-1.239964653817137474e+01	-3.078126563753810530e+01	-3.800752936746034294e+01
-1.462675029983984132e-07	-1.573782902342658474e+01	-3.078056448628014152e+01	-4.134501467524334828e+01
-4.805841058441728819e-09	-1.915344242180671586e+01	-3.078053951718399617e+01	-4.476060324598900309e+01
-3.836565081812182143e-03	-5.565095491890417634e+00	-3.129843539087192994e+01	-3.168631562948465330e+01
-8.563588935606013308e+00	-1.909510469673136868e-04	-4.451731642358246432e+01	-3.078053975082750782e+01
-5.061006064011053240e-06	-1.219394780714764437e+01	-3.078143159160320863e+01	-3.780199564954892821e+01
-1.069056363263101161e+00	-4.205772417887629899e-01	-3.660535419723389339e+01	-3.078349638756365891e+01
-2.074278781805105609e-05	-1.078332232001925206e+01	-3.078419333415681791e+01	-3.639411622319237694e+01
-3.057390784988456289e-08	-1.730312026256716962e+01	-3.078054406549654942e+01	-4.291028560929392910e+01
-1.874999462359028257e-06	-1.318690314502180172e+01	-3.078086957099824872e+01	-3.879439215282471309e+01
-3.646786204213534432e+01	-2.440578405972980391e+01	-1.723545670334080882e+01	-3.273935789138704422e-08
-3.077196231220847267e+01	-2.440749846928615341e+01	-1.153785228500383653e+01	-9.753885606755829940e-06
-2.444162778813509362e+01	-2.775207506940239455e+01	-2.007219576357783808e+00	-1.442881694292026395e-01
-4.157827885312150329e+01	-2.440577832019673110e+01	-2.234587922134322469e+01	-2.225419848400633782e-10
-2.591140771661134323e+01	-2.465664971729055566e+01	-6.429750842228081353e+00	-1.614154711411686094e-03
-2.881753763123981571e+01	-2.441798631297791644e+01	-9.572999591255552332e+00	-6.958479775676096324e-05
-2.472291139850896968e+01	-2.570859146762039416e+01	-4.202765720485913903e+00	-1.506710140145628429e-02
-2.854765678497751225e+01	-2.442179890136281273e+01	-9.299328061704379422e+00	-9.148989379781369280e-05
-2.645687113932725509e+01	-2.454342590028135618e+01	-7.087659626477226027e+00	-8.356992354308090398e-04
-3.797587578335210168e+01	-2.440577956350671940e+01	-1.874347491530767940e+01	-7.266386603532737354e-09
-2.950032037248629280e+01	-2.441192726469082430e+01	-1.026180673912582364e+01	-3.494313445884245084e-05
-2.454110552580296201e+01	-2.647273839147678132e+01	-3.280096524213604425e+00	-3.835070169154164432e-02
-2.440577862668073550e+01	-3.929621213655186551e+01	-6.024538856053140989e-05	-9.717115067063822664e+00
-2.440580295696745594e+01	-3.501564796025892434e+01	-4.345389891120987613e-03	-5.440811704986707298e+00
-2.684399577240905899e+01	-2.449714424473219765e+01	-7.520772076837431541e+00	-5.418609646881122899e-04
-2.822646200457333521e+01	-2.442793475058786612e+01	-8.972032860199846027e+00	-1.269180184948481838e-04
-2.854474446963839540e+01	-2.442184600385306936e+01	-9.296368915020345014e+00	-9.176103914398936467e-05
-3.566857336497737663e+01	-2.440579112736764955e+01	-1.643616099858628843e+01	-7.278068636651369161e-08
-2.440577896247416589e+01	-3.861119974780236674e+01	-1.195110595020310029e-04	-9.032161608191849211e+00
-2.440592087595339166e+01	-3.326138257417188271e+01	-2.485893030421237881e-02	-3.706941940326835550e+00
-8.001990070482634110e-03	-4.843698125260161191e+00	-1.016780565912783629e+01	-9.830123106121618548e+00
-2.056352488310153603e-03	-6.233766938896053489e+00	-9.589536024739771847e+00	-1.064786792295163309e+01
-1.613512383039505949e-02	-4.140590149298347455e+00	-1.064089199310754452e+01	-9.591968330379614827e+00
-1.580685322187963493e+01	-9.233337138425667945e-05	-3.027177030335039376e+01	-9.291630726646260996e+00
-5.609322209279383742e-01	-8.457600702855927466e-01	-1.418768566849381330e+01	-9.299134829655585577e+00
-1.453821089210407536e-01	-2.000881898353270572e+00	-1.264509836260216957e+01	-9.327219463838503088e+00
-9.219686621975142771e-05	-2.466377292193270421e+01	-9.291630729304173997e+00	-2.878193276617479057e+01
-9.253474273407391593e-05	-1.490062017794406302e+01	-9.291690366188447570e+00	-1.901883932119390863e+01
-6.081148644420011351e-01	-7.862900098925962311e-01	-1.429358179567394416e+01	-9.298378252928642951e+00
-1.045897300002707198e-04	-1.129848657721785798e+01	-9.293815820714286247e+00	-1.541881912000626187e+01
-9.288649148686545232e-05	-1.418718183220995854e+01	-9.291752447834170425e+00	-1.830546270535678843e+01
-2.761409542225280234e+00	-6.538667952885646173e-02	-1.716141446677994509e+01	-9.292012915887625013e+00
-1.593388533976835220e+00	-2.273121841270580035e-01	-1.583252999641729275e+01	-9.293074958371619232e+00
-3.032866552709094776e-01	-1.341242971699287523e+00	-1.344292241872064153e+01	-9.307500046953137485e+00
-4.622339840523181920e-04	-7.902184396055645266e+00	-9.354912911268002063e+00	-1.208325638514371292e+01
-1.135604990193255048e+01	-1.038964941528774943e-04	-2.582095548579057720e+01	-9.291630792156297503e+00
-9.315684908983712376e-05	-1.385642282675817683e+01	-9.291800161802086677e+00	-1.797475114351527736e+01
-2.687706918038657022e-04	-8.641951866146939665e+00	-9.322324647921959695e+00	-1.279062905518118498e+01
-1.532535157837742190e-01	-1.951959155330769136e+00	-1.269996029372011037e+01	-9.325287245071223197e+00
-9.223185263351751928e-05	-1.716784263137520838e+01	-9.291636904744962067e+00	-2.128600861607164063e+01
