-1.069721195526267543e-01	-3.145120354317656819e+01	-2.288196355542405858e+00	-2.845904909097045987e+01
-1.070157749028437522e-01	-1.308032180883699169e+01	-2.288240010892622855e+00	-1.008816735663088338e+01
-1.069737298330815101e-01	-1.638021799820206681e+01	-2.288197965822860613e+00	-1.338806354599596027e+01
-1.071254387799971397e-01	-1.182418029183479291e+01	-2.288349674769776243e+00	-8.832025839628684594e+00
-1.069721356615449537e-01	-2.098497959930932666e+01	-2.288196371651324057e+00	-1.799282514710321834e+01
-1.069721195521688983e-01	-3.781025991352736781e+01	-2.288196355541948002e+00	-3.481810546132125950e+01
-1.123639822994169091e-01	-8.266674360017878698e+00	-2.293588218289196234e+00	-5.274519907811771269e+00
-1.196643188836761240e-01	-7.414222367010129489e+00	-2.300888554873455227e+00	-4.422067914804021171e+00
-1.455845477437232027e-01	-6.314540453078263837e+00	-2.326808783733502306e+00	-3.322386000872155964e+00
-1.069721788051798406e-01	-1.968256452384077448e+01	-2.288196414794959388e+00	-1.669041007163466617e+01
-1.083420929308536174e-01	-9.634764158837235470e+00	-2.289566328920632721e+00	-6.642609706631126265e+00
-1.667987302535159699e+00	-3.276739963112657250e+00	-3.849211538524938803e+00	-2.845855109065489330e-01
-1.069721365557478876e-01	-2.093095721502578144e+01	-2.288196372545526991e+00	-1.793880276281967312e+01
-1.095090445456508021e-01	-9.019186037578615256e+00	-2.290733280535430794e+00	-6.027031585372506939e+00
-1.069784523171262158e-01	-1.501089206069383941e+01	-2.288202688306905319e+00	-1.201873760848773109e+01
-1.075915231238175895e-01	-1.042817848933767344e+01	-2.288815759113596471e+00	-7.436024037131564235e+00
-1.073025816245722908e-01	-1.105629916937597912e+01	-2.288526817614351394e+00	-8.064144717169870802e+00
-5.307537346339543660e+00	-3.046643981741749219e+00	-7.488761582329322763e+00	-5.448952953564090151e-02
-1.127854225284137257e-01	-8.191626893945596066e+00	-2.294009658518192829e+00	-5.199472441739488637e+00
-2.250830461007632977e+01	-3.041115279588544773e+00	-2.468952884606611065e+01	-4.896082738243645593e-02
-1.069721211706760045e-01	-2.328287634313953447e+01	-2.288196357160455108e+00	-2.029072189093342615e+01
-2.158428531215276003e+00	-3.178709254910671689e+00	-4.339652767205055106e+00	-1.865548027045638158e-01
-1.783024753016716701e+00	-3.248276132666323868e+00	-3.964248989006495805e+00	-2.561216804602164387e-01
-6.377936559060442434e+00	-3.043007472994450513e+00	-8.559160795050221537e+00	-5.085302078834263995e-02
-6.211849009282175871e+00	-3.043349730058241054e+00	-8.393073245271953198e+00	-5.119527785213362492e-02
-1.536577448585857297e+01	-3.041115515550957049e+00	-1.754699872184835385e+01	-4.896106334484962019e-02
-4.017168898606114702e+00	-3.061355291393530464e+00	-6.198393134595894693e+00	-6.920083918742259144e-02
-1.195923241309179819e+00	-3.451446199717131957e+00	-3.377147477298958922e+00	-4.592917475110236403e-01
-7.852049896856701849e+00	-3.041548241094128358e+00	-1.003327413284648273e+01	-4.939378888802115064e-02
-2.958190162292727265e+01	-3.041115279401966909e+00	-3.176312585891704643e+01	-4.896082719585947984e-02
-1.119016362244027185e+01	-3.041130648005997195e+00	-1.337138785843005095e+01	-4.897619579988954364e-02
-5.006945643869347151e+00	-3.048589925322579663e+00	-7.188169879859124478e+00	-5.643547311647134634e-02
-1.295198239195250522e+01	-3.041117918669807629e+00	-1.513320662794228255e+01	-4.896346646369931221e-02
-9.708088486937446859e+00	-3.041182934858915665e+00	-1.188931272292722596e+01	-4.902848265280757012e-02
-8.710120579271620755e+00	-3.041298823300497389e+00	-1.089134481526140164e+01	-4.914437109438951623e-02
-4.525573947782017825e+00	-3.053239552232014820e+00	-6.706798183771796928e+00	-6.108510002590739063e-02
-7.799734023775826586e+00	-3.041571500134555794e+00	-9.980958259765607465e+00	-4.941704792844836547e-02
-9.964774510218111558e+00	-3.041167618011645590e+00	-1.214599874620789066e+01	-4.901316580553771729e-02
-8.352108104357279572e+00	-3.041377846287899978e+00	-1.053333234034705868e+01	-4.922339408179232656e-02
-9.800047550829656728e+00	-3.041176990635392485e+00	-1.198127178681943583e+01	-4.902253842928505634e-02
-1.069727274644223236e-01	-1.735435086668966065e+01	-2.288196963454201427e+00	-1.436219641448355411e+01
-8.528159600956488617e+00	-3.041335456708925911e+00	-1.070938383694626772e+01	-4.918100450281781555e-02
-1.069721196345616576e-01	-2.626062484280304687e+01	-2.288196355624340761e+00	-2.326847039059693856e+01
-1.069740688320117705e-01	-1.618916681831607818e+01	-2.288198304821791762e+00	-1.319701236610996986e+01
-2.868683984355908656e-01	-4.845090160286661174e+00	-2.468092634425370857e+00	-1.852935708080553301e+00
-1.069721201012234779e-01	-2.436393591555129134e+01	-2.288196356091002581e+00	-2.137178146334518303e+01
-3.396750623438924421e-01	-4.613204053062045951e+00	-2.520899298333671545e+00	-1.621049600855937634e+00
-5.104547273114486750e+00	-3.047892498268020667e+00	-7.285771509104265853e+00	-5.573804606191345989e-02
-1.134404770442949406e-01	-8.085180782732809490e+00	-2.294664713034074044e+00	-5.093026330526701173e+00
-1.069721195522213009e-01	-3.360579233833782808e+01	-2.288196355542000404e+00	-3.061363788613171977e+01
-1.069723425813471351e-01	-1.835707861591486534e+01	-2.288196578571126238e+00	-1.536492416370875702e+01
-3.054024223914106884e-01	-4.756007720801533445e+00	-2.486626658381189792e+00	-1.763853268595426016e+00
-1.069926494956501273e-01	-1.383475162421887106e+01	-2.288216885485429231e+00	-1.084259717201276274e+01
-1.069721195523030133e-01	-3.267186390403117713e+01	-2.288196355542082117e+00	-2.967970945182506526e+01
-2.607881925603533713e+00	-3.126684443598195084e+00	-4.789106161593313260e+00	-1.345299913920876556e-01
-3.480750093575639692e+00	-3.075975869395304318e+00	-5.661974329565419239e+00	-8.382141718919600137e-02
-1.069721203748135174e-01	-2.395961051028080746e+01	-2.288196356364593509e+00	-2.096745605807469914e+01
-3.078146364669209767e-01	-4.745090540236732934e+00	-2.489038872456700080e+00	-1.752936088030625061e+00
-1.072647625772693569e-01	-1.117781863344116289e+01	-2.288488998567048238e+00	-8.185664181235054571e+00
-1.069723081027280642e-01	-1.852501501482909774e+01	-2.288196544092507168e+00	-1.553286056262298942e+01
-8.990050495714285717e+00	-3.041254005509927971e+00	-1.117127473170406660e+01	-4.909955330381965410e-02
-1.179925752605215372e-01	-7.554622570093155076e+00	-2.299216811250301085e+00	-4.562468117887046759e+00
-1.712926420478439837e+01	-3.041115319888519686e+00	-1.931048844077417925e+01	-4.896086768241181275e-02
-8.559529994424075028e+00	-3.041328656149028031e+00	-1.074075423041385591e+01	-4.917420394292015828e-02
-8.136488972522361252e+00	-3.041441037989951024e+00	-1.031771320851214213e+01	-4.928658578384270683e-02
-9.522581832342011054e+00	-3.041196725511272181e+00	-1.170380606833179016e+01	-4.904227330516475192e-02
-3.173760326844702817e+01	-3.041115279401828353e+00	-3.391882750443680550e+01	-4.896082719572003583e-02
-8.048708253574837101e+00	-3.041470931231066821e+00	-1.022993248956461798e+01	-4.931647902495872593e-02
-2.512469991074063103e+00	-3.135668368664657812e+00	-4.693694227063842206e+00	-1.435139164585494953e-01
-1.108843688760934043e+01	-3.041132293704023493e+00	-1.326966112359911953e+01	-4.897784149791561958e-02
-6.771517551888631026e+00	-3.042391429556215776e+00	-8.952741787878411017e+00	-5.023697735010768106e-02
-6.179345217176968497e+00	-3.043423636683236566e+00	-8.360569453166748488e+00	-5.126918447712802696e-02
-1.770189916504917704e+01	-3.041115302237821894e+00	-1.988312340103895792e+01	-4.896085003171446459e-02
-5.171446133372260334e+00	-3.047452550358230816e+00	-7.352670369362038549e+00	-5.529809815212360924e-02
-1.727752917707050528e+00	-3.261443099177458116e+00	-3.908977153696829632e+00	-2.692886469713502429e-01
-7.158189661670451898e+00	-3.041982008395924808e+00	-9.339413897660232777e+00	-4.982755618981671297e-02
-5.911759680684191665e+00	-3.044132922694467780e+00	-8.092983916673970768e+00	-5.197847048835946282e-02
-3.990301134212201006e+00	-3.061912237317352847e+00	-6.171525370201980110e+00	-6.975778511124564041e-02
-5.720014665607450866e+00	-3.044771904026189802e+00	-7.901238901597230857e+00	-5.261745182008170651e-02
-5.296867656132318025e+00	-3.046703453117054927e+00	-7.478091892122098905e+00	-5.454900091094661008e-02
-1.395447499787696799e+01	-3.041116247916298754e+00	-1.613569923386674887e+01	-4.896179571019065868e-02
-1.299355233007959853e+01	-3.041117811204597121e+00	-1.517477656606937941e+01	-4.896335899848924811e-02
-3.352156678348976016e+00	-3.080855955663229118e+00	-5.533380914338755119e+00	-8.870150345712191076e-02
-2.240002390624598760e+01	-3.041115279609899691e+00	-2.458124814223576848e+01	-4.896082740379137377e-02
-1.339002532861437444e-01	-6.669132808127447021e+00	-2.315124489275921960e+00	-3.676978355921338704e+00
-3.963702781388001029e+00	-3.062478854811077511e+00	-6.144927017377779244e+00	-7.032440260496963802e-02
-4.624197151332609224e+00	-3.052094614648891202e+00	-6.805421387322387439e+00	-5.994016244278355110e-02
-7.084430529792028253e+00	-3.042048385269291000e+00	-9.265654765781807356e+00	-4.989393306318312682e-02
-9.345984617161388286e+00	-3.041212457625384502e+00	-1.152720885315116917e+01	-4.905800541927662906e-02
-5.939397108336501141e+00	-3.044050543887073523e+00	-8.120621344326279356e+00	-5.189609168096565028e-02
-1.635613016685711685e+01	-3.041115367118117696e+00	-1.853735440284689773e+01	-4.896091491200982304e-02
-1.217377255442158379e+01	-3.041121026603056610e+00	-1.435499679041136289e+01	-4.896657439694873659e-02
-8.519841410619104494e+00	-3.041337296028297388e+00	-1.070106564660888537e+01	-4.918284382218951478e-02
-1.065469932135829190e+00	-3.524761134211553681e+00	-3.246694168125609181e+00	-5.326066820054462525e-01
-6.422533015550884627e+00	-3.042924867121944654e+00	-8.603757251540663731e+00	-5.077041491583722532e-02
-6.484568204170351180e-01	-3.913110905017412655e+00	-2.829681056406814221e+00	-9.209564528113052262e-01
-1.025397564420133634e+01	-3.041154473517684753e+00	-1.243519988019111544e+01	-4.900002131157688012e-02
-1.083610104021292209e+01	-3.041137177342199127e+00	-1.301732527620270119e+01	-4.898272513609125411e-02
-6.044778867618372686e+00	-3.043756573239532859e+00	-8.226003103608151790e+00	-5.160212103342498580e-02
-4.272968481359239235e+00	-3.056751134143594673e+00	-6.454192717349016561e+00	-6.459668193748724363e-02
-8.101860949294517056e+00	-3.041452517884121853e+00	-1.028308518528429794e+01	-4.929806567801375827e-02
-2.266433683005650845e+00	-3.163720560562504946e+00	-4.447657918995430393e+00	-1.715661083563966294e-01
-1.265424418332114698e+01	-3.041118833993748716e+00	-1.483546841931092430e+01	-4.896438178764039861e-02
-9.162797746400599408e+00	-3.041231995361536988e+00	-1.134402198239037851e+01	-4.907754315542867118e-02
-3.757084093011391346e+00	-3.067447158947101293e+00	-5.938308329001170449e+00	-7.529270674099386440e-02
-6.796795357011038874e+00	-3.042359555750863365e+00	-8.978019593000819754e+00	-5.020510354475615777e-02
-2.919010242245147158e+00	-3.103078359506258987e+00	-5.100234478234925817e+00	-1.109239073001515585e-01
-5.659805274559372101e+00	-3.044999271404620345e+00	-7.841029510549152093e+00	-5.284481919851224951e-02
-1.476366395285270094e+01	-3.041115710602758426e+00	-1.694488818884248360e+01	-4.896125839665010915e-02
-2.341388503634760809e+00	-3.154345110829401833e+00	-4.522612739624539913e+00	-1.621906586232939596e-01
-1.786466103146722517e+01	-3.041115298807704814e+00	-2.004588526745700605e+01	-4.896084660159738533e-02
-4.400931734533599204e+00	-3.054860074164877481e+00	-6.582155970523377420e+00	-6.270562195876960843e-02
-8.043329138902727493e+00	-3.041472849820643365e+00	-1.022455337489250660e+01	-4.931839761453549187e-02
-2.619000250945123565e+00	-3.125697155766867130e+00	-4.800224486934903112e+00	-1.335427035607592572e-01
-1.143825397820533318e+01	-3.041127271341064642e+00	-1.361947821419511051e+01	-4.897281913495632466e-02
-1.069731396625894781e-01	-1.683671546957801013e+01	-2.288197375652368581e+00	-1.384456101737190004e+01
-1.069722381975481973e-01	-1.898824212654485422e+01	-2.288196474187328189e+00	-1.599608767433874768e+01
-1.039531485629157714e+01	-3.041149307439923621e+00	-1.257653909228135625e+01	-4.899485523381574836e-02
-1.057179093124026537e+01	-3.041143802265706686e+00	-1.275301516723004447e+01	-4.898935005959925704e-02
-1.163764049562768577e+00	-3.468165247833058906e+00	-3.344988285552547680e+00	-4.760107956269505891e-01
-1.209925972239228997e+01	-3.041121471203140914e+00	-1.428048395838206908e+01	-4.896701899703281846e-02
-1.018305990524898164e+01	-3.041157353983981793e+00	-1.236428414123875896e+01	-4.900290177787391954e-02
-1.069724102493450069e-01	-1.809209916400873297e+01	-2.288196646239124554e+00	-1.509994471180262465e+01
-1.070466006542662996e-01	-1.254611764758320724e+01	-2.288270836644045403e+00	-9.553963195377100703e+00
-1.310824959017184987e-01	-6.778259223657597587e+00	-2.312306731891497602e+00	-3.786104771451488826e+00
-3.804706906083946016e+00	-3.066207055511673829e+00	-5.985931142073725120e+00	-7.405260330556662218e-02
-1.243105973754371973e+01	-3.041119722825415650e+00	-1.461228397353350061e+01	-4.896527061930755487e-02
-1.131417724471632802e-01	-8.132311219360319754e+00	-2.294366008436942383e+00	-5.140156767154211437e+00
-1.283830753048915696e-01	-6.895654193036413027e+00	-2.309607311294670673e+00	-3.903499740830304710e+00
-1.515010483130239116e-01	-6.174913343928031040e+00	-2.332725284302803903e+00	-3.182758891721923167e+00
-1.069721264389866811e-01	-2.183477180196392808e+01	-2.288196362428765784e+00	-1.884261734975781977e+01
-1.802779932007885222e-01	-5.690658861623727915e+00	-2.361502229190568514e+00	-2.698504409417619598e+00
-1.069724740434003785e-01	-1.789369767920891618e+01	-2.288196710033179482e+00	-1.490154322700280787e+01
-1.071175955669179114e-01	-1.187668734854692865e+01	-2.288341831556697237e+00	-8.884532896340820329e+00
-7.067562284925196003e+00	-3.042064266163198027e+00	-9.248786520914975995e+00	-4.990981395709015445e-02
-1.069947219083151602e-01	-1.373858298335792760e+01	-2.288218957898095152e+00	-1.074642853115181929e+01
-5.142080115529347850e+00	-3.047642027873392223e+00	-7.323304351519126953e+00	-5.548757566728479418e-02
-1.090890967332347472e-01	-9.199939647047681746e+00	-2.290313332723014295e+00	-6.207785194841573428e+00
-2.589395916032866118e-01	-5.000225726557010475e+00	-2.440163827593065715e+00	-2.008071274350902602e+00
-1.970808165369273723e+00	-3.209624594240587214e+00	-4.152032401359052827e+00	-2.174701420344797853e-01
-1.069924865231643984e-01	-1.384272150088793119e+01	-2.288216722512943502e+00	-1.085056704868182287e+01
-1.072268596338159519e-01	-1.131650946702594318e+01	-2.288451095623595499e+00	-8.324355014819834864e+00
-1.686096275560002411e+00	-3.271983060016733447e+00	-3.867320511549781514e+00	-2.798286078106251296e-01
-1.953473206205414670e+01	-3.041115283054653062e+00	-2.171595629804392757e+01	-4.896083084854474521e-02
-7.894948516775176728e+00	-3.041530056615739053e+00	-1.007617275276495583e+01	-4.937560440963162378e-02
-4.992494810921099813e+00	-3.048699138003298170e+00	-7.173719046910878916e+00	-5.654468579719029719e-02
-3.133648818100381206e+00	-3.090806145373500513e+00	-5.314873054090161197e+00	-9.865169316739308414e-02
-1.360197342282813615e+01	-3.041116657232009857e+00	-1.578319765881791703e+01	-4.896220502590242774e-02
-3.679307172819620053e+00	-3.069607541110802362e+00	-5.860531408809398712e+00	-7.745308890469493335e-02
-1.421377051675643344e+01	-3.041116026702633146e+00	-1.639499475274621432e+01	-4.896157449652571714e-02
-5.220191103950671874e+00	-3.047150136682963861e+00	-7.401415339940450977e+00	-5.499568447685643235e-02
-9.619707513158971324e+00	-3.041189186739693184e+00	-1.180093174914875220e+01	-4.903473453358531131e-02
-1.436782447818537634e+01	-3.041115920007293472e+00	-1.654904871417515722e+01	-4.896146780118604269e-02
-6.757301779798888575e+00	-3.042409712406971778e+00	-8.938526015788669454e+00	-5.025526020086434897e-02
-3.614262879875616008e-01	-4.534280573186796559e+00	-2.542650523977340704e+00	-1.542126120980688242e+00
-1.120159309479648435e+01	-3.041130473349642482e+00	-1.338281733078626523e+01	-4.897602114353460934e-02
-1.134419668462633091e+01	-3.041128454026139405e+00	-1.352542092061611001e+01	-4.897400182003197600e-02
-1.069722312660132957e-01	-1.904844051931781124e+01	-2.288196467255792399e+00	-1.605628606711170292e+01
-3.820107795582845966e+00	-3.065818804199365921e+00	-6.001332031572625070e+00	-7.366435199325827021e-02
-7.816284802179416680e+00	-3.041564009788424450e+00	-9.997509038169196671e+00	-4.940955758231679873e-02
-2.423012881262233353e+00	-3.144991836018415921e+00	-4.604237117252012013e+00	-1.528373838123076034e-01
-1.978014230175380028e-01	-5.484959526381983252e+00	-2.379025659007317106e+00	-2.492805074175874491e+00
-1.079478576794077327e-01	-9.973919428603128523e+00	-2.289172093669186836e+00	-6.981764976397020206e+00
-1.069721195553752224e-01	-2.950650236250831426e+01	-2.288196355545155214e+00	-2.651434791030220595e+01
-9.166879717758575907e-01	-3.629874498386289616e+00	-3.097912207765636694e+00	-6.377200461801821874e-01
-1.134814293775830407e+01	-3.041128402137845299e+00	-1.352936717374808140e+01	-4.897394993173787014e-02
-1.218689085797874938e-01	-7.255164018259117498e+00	-2.303093144569567041e+00	-4.263009566053009181e+00
-1.070793135474334967e-01	-1.218203920113068683e+01	-2.288303549537212600e+00	-9.189884748924580293e+00
-3.450411519081693079e-01	-4.592983969392571808e+00	-2.526265387897948411e+00	-1.600829517186464823e+00
-1.069721197314348338e-01	-2.548326028522412301e+01	-2.288196355721213937e+00	-2.249110583301801469e+01
-1.988618664764572053e-01	-5.473874179305834531e+00	-2.380086102466236309e+00	-2.481719727099725770e+00
-1.271393508359513547e+01	-3.041118628024982229e+00	-1.489515931958491635e+01	-4.896417581887479997e-02
-1.069744933426104438e-01	-1.599213900378245867e+01	-2.288198729332389547e+00	-1.299998455157635036e+01
-2.220805660454332475e-01	-5.259998064150201103e+00	-2.403304802035212351e+00	-2.267843611944093229e+00
-1.069724093493475969e-01	-1.809519996348978310e+01	-2.288196645339126700e+00	-1.510304551128367301e+01
-7.812810272748960116e-01	-3.753462438128176260e+00	-2.962505263264675115e+00	-7.613079859220683865e-01
-1.112429855365792974e-01	-8.499188618032079034e+00	-2.292467221526359289e+00	-5.507034165825971606e+00
-5.532259095464002741e-01	-4.062825752134784807e+00	-2.734450145536179377e+00	-1.070671299928677378e+00
-3.064255541866235610e+00	-3.094473734942792653e+00	-5.245479777856013825e+00	-1.023192827366852242e-01
-1.070148524201344209e-01	-1.310167883798097677e+01	-2.288239088409913968e+00	-1.010952438577486845e+01
-1.089251813159637372e-01	-9.280448653848356599e+00	-2.290149417305743285e+00	-6.288294201642247394e+00
-1.314352799945832651e-01	-6.763908872955637364e+00	-2.312659515984362368e+00	-3.771754420749528602e+00
-7.675776679253615065e+00	-3.041631722032127172e+00	-9.857000915243393280e+00	-4.947726982601929890e-02
-6.354402407773276806e+00	-3.043052575975808693e+00	-8.535626643763055910e+00	-5.089812376970082042e-02
-4.949433569484591899e+00	-3.049034166354406938e+00	-7.130657805474369226e+00	-5.687971414829862127e-02
-6.014318819248671844e-01	-3.982468235018623126e+00	-2.782656117914646288e+00	-9.903137828125156972e-01
-8.434748413966421055e+00	-3.041357017555347930e+00	-1.061597264995620193e+01	-4.920256534924050129e-02
-1.122097219718349859e-01	-8.295624376449294957e+00	-2.293433957961614311e+00	-5.303469924243186640e+00
-9.449084803752471728e+00	-3.041202937298643327e+00	-1.163030903974225083e+01	-4.904848509253567634e-02
-1.481957769806603054e+01	-3.041115687154345437e+00	-1.700080193405581142e+01	-4.896123494823800826e-02
-2.394935030964626232e+00	-3.148113758973300147e+00	-4.576159266954405780e+00	-1.559593067671922739e-01
-2.174754834782598678e+00	-3.176323370537907032e+00	-4.355979070772377781e+00	-1.841689183317991585e-01
-7.851203761573669837e+00	-3.041548607672743820e+00	-1.003242799756344894e+01	-4.939415546663616929e-02
-1.721204738706408222e+01	-3.041115316671879398e+00	-1.939327162305386310e+01	-4.896086446577152529e-02
-7.041018099980168365e+00	-3.042089805988783979e+00	-9.222242335969948357e+00	-4.993535378267655034e-02
-7.055568703984425483e+00	-3.042075721940806332e+00	-9.236792939974204586e+00	-4.992126973469890316e-02
-1.076325782867072078e+01	-3.041138832011403448e+00	-1.294448206466050166e+01	-4.898437980529601887e-02
-3.577615340857245307e+00	-3.072706077367502786e+00	-5.758839576847023523e+00	-8.055162516139491302e-02
-8.323117445518539270e+00	-3.041385570731085508e+00	-1.050434168150832015e+01	-4.923111852497785712e-02
-1.427627856220117675e+00	-3.351670545521039823e+00	-3.608852092209896778e+00	-3.595160933149323945e-01
-2.026732279255018199e+01	-3.041115281157593664e+00	-2.244854702853996287e+01	-4.896082895148534675e-02
-1.393854676280953697e+01	-3.041116263466547842e+00	-1.611977099879931430e+01	-4.896181126043996912e-02
-1.069721199536499689e-01	-2.467697330766031527e+01	-2.288196355943429072e+00	-2.168481885545420695e+01
-1.070015821734142669e-01	-1.347351818510108146e+01	-2.288225818163193370e+00	-1.048136373289497314e+01
-1.070141736392291598e-01	-1.311769028736583920e+01	-2.288238409629008263e+00	-1.012553583515973088e+01
-1.074989187349122410e-01	-1.059006980688422850e+01	-2.288723154724691344e+00	-7.597915354678120181e+00
-4.815241846783973045e-01	-4.204577205081927893e+00	-2.662748420668176408e+00	-1.212422752875820020e+00
-1.463450384167055418e-01	-6.295414184354810594e+00	-2.327569274406484645e+00	-3.303259732148702277e+00
-8.903720736515829515e+00	-3.041266514800965659e+00	-1.108494497250560862e+01	-4.911206259485800807e-02
-1.217447416834183116e-01	-7.263472164857364355e+00	-2.302968977673197415e+00	-4.271317712651256038e+00
-1.367078923305125038e-01	-6.571350811036483108e+00	-2.317932128320291607e+00	-3.579196358830375235e+00
-1.088001108819176554e-01	-9.346566684821935311e+00	-2.290024346871696981e+00	-6.354412232615826994e+00
-1.070319949479201505e-01	-1.276439010955981246e+01	-2.288256230937699254e+00	-9.772235657353704141e+00
-1.253147261569313997e-01	-7.048801259436460853e+00	-2.306538962146710503e+00	-4.056646807230352536e+00
-2.519252212791446066e+00	-3.134998292770375006e+00	-4.700476448781225614e+00	-1.428438405642671327e-01
-1.069727177658141848e-01	-1.737043345718848997e+01	-2.288196953755593288e+00	-1.437827900498238165e+01
-1.069721200265538741e-01	-2.451011403823989809e+01	-2.288196356016332977e+00	-2.151795958603378978e+01
-3.075606774789513942e+00	-3.093855309152478306e+00	-5.256831010779293045e+00	-1.017008569463704326e-01
-1.074283990275257672e-01	-1.073374846209467570e+01	-2.288652635017305315e+00	-7.741594009888567385e+00
-1.099152754558003764e-01	-8.870859333172887773e+00	-2.291139511445579480e+00	-5.878704880966779456e+00
-1.091670974824530127e-01	-9.163795854665160334e+00	-2.290391333472232116e+00	-6.171641402459052017e+00
-4.578155612430240495e+00	-3.052614923629270560e+00	-6.759379848420019599e+00	-6.046047142316268719e-02
-1.328723614154094790e-01	-6.707540421522141472e+00	-2.314096597405189026e+00	-3.715385969316033599e+00
-1.069721215572125850e-01	-2.306871469702388922e+01	-2.288196357546992576e+00	-2.007656024481778090e+01
-1.076022855352198881e-01	-1.041095765396462092e+01	-2.288826521524998991e+00	-7.418803201758512600e+00
-1.069721397637075633e-01	-2.075812741048177656e+01	-2.288196375753486667e+00	-1.776597295827566825e+01
-1.352600408107833552e-01	-6.620546274408564358e+00	-2.316484276800562458e+00	-3.628391822202455597e+00
-1.072055195096455193e-01	-1.140398899740786476e+01	-2.288429755499424623e+00	-8.411834545201756441e+00
-1.078336031050008970e-01	-1.009840058374721039e+01	-2.289057839094780000e+00	-7.106246131541102073e+00
-1.122317701981896398e-01	-8.291434623605907106e+00	-2.293456006187968743e+00	-5.299280171399798789e+00
-5.711234904288182257e+00	-3.044804209213826773e+00	-7.892459140277962248e+00	-5.264975700771867828e-02
-1.674384767382943728e-01	-5.876864269971255439e+00	-2.348662712728073476e+00	-2.884709817765147566e+00
-1.069894725990798712e-01	-1.400286640837635410e+01	-2.288213708588858974e+00	-1.101071195617024578e+01
-1.071008439178520177e-01	-1.199901678061990751e+01	-2.288325079907631121e+00	-9.006862328413799190e+00
-1.070472296637878795e-01	-1.253770820040052314e+01	-2.288271465653567205e+00	-9.545553748194414823e+00
-1.373194247861118100e+00	-3.372254167519783685e+00	-3.554418483850897204e+00	-3.800997153136753681e-01
-1.069721204362337197e-01	-2.388760436351954652e+01	-2.288196356426012823e+00	-2.089544991131343821e+01
-2.174949397835739262e-01	-5.298401032157960877e+00	-2.398719175773353918e+00	-2.306246579951852560e+00
-1.347783774558907410e+01	-3.041116839339239597e+00	-1.565906198157885143e+01	-4.896238713313216806e-02
-6.914447317793794845e-01	-3.856203566197751176e+00	-2.872668967769158588e+00	-8.640491139916428587e-01
-3.872509365332040154e+00	-3.064542740731824644e+00	-6.053733601321819258e+00	-7.238828852571677075e-02
-1.069740357130894992e-01	-1.620630313121728960e+01	-2.288198271702869491e+00	-1.321414867901117951e+01
-8.367929714506139760e+00	-3.041373724215025831e+00	-1.054915395049592064e+01	-4.921927200891862419e-02
-1.282063022275092123e+01	-3.041118289142601849e+00	-1.500185445874070211e+01	-4.896383693649442037e-02
-2.059167480062162436e+00	-3.194222253940647516e+00	-4.240391716051941984e+00	-2.020678017345396427e-01
-1.578101912480021074e+00	-3.302046194398093437e+00	-3.759326148469800177e+00	-3.098917421919851201e-01
-1.474209455723050954e+00	-3.335231261484675525e+00	-3.655433691712830058e+00	-3.430768092785680956e-01
-2.381691558837724187e+01	-3.041115279452264453e+00	-2.599813982436702275e+01	-4.896082724615657966e-02
-5.196224517361232031e+00	-3.047296972112099489e+00	-7.377448753351011135e+00	-5.514251990599139397e-02
-4.156245985681085386e+00	-3.058704089814201055e+00	-6.337470221670865378e+00	-6.654963760809318174e-02
-1.069759605002875702e-01	-1.551090851554450367e+01	-2.288200196490066674e+00	-1.251875406333839535e+01
-7.333743814278201434e+00	-3.041842407312447705e+00	-9.514968050267981425e+00	-4.968795510634005375e-02
-9.131592258555926378e+00	-3.041235695186486510e+00	-1.131281649454570726e+01	-4.908124298037841449e-02
-8.512261068897492677e+00	-3.041338985574028264e+00	-1.069348530488727178e+01	-4.918453336792105723e-02
-5.853974212675861821e+00	-3.044312722573109475e+00	-8.035198448665640925e+00	-5.215827036700138031e-02
-1.093150550685533240e-01	-9.098637160088244968e+00	-2.290539291058332427e+00	-6.106482707882136651e+00
-3.470778386140220828e+00	-3.076331451971613173e+00	-5.652002622130000375e+00	-8.417699976550530039e-02
-5.487907791878710029e+00	-3.045729420732981030e+00	-7.669132027868489132e+00	-5.357496852687271272e-02
-5.683678356691142852e+00	-3.044907472627585765e+00	-7.864902592680923732e+00	-5.275302042147744785e-02
-1.069721347367669217e-01	-2.104409943078129430e+01	-2.288196370726546025e+00	-1.805194497857518598e+01
-1.459270993159920593e+01	-3.041115790994243451e+00	-1.677393416758898681e+01	-4.896133878813557772e-02
-1.372196954399776914e+01	-3.041116501432217234e+00	-1.590319377998754646e+01	-4.896204922610980503e-02
-1.069742946611498269e-01	-1.607954815499044798e+01	-2.288198530650928930e+00	-1.308739370278434144e+01
-1.154831160573088766e-01	-7.811764004561213781e+00	-2.296707352047087980e+00	-4.819609552355105464e+00
-1.069722081888051513e-01	-1.927983587707697666e+01	-2.288196444178584255e+00	-1.628768142487086834e+01
-1.069721989174228227e-01	-1.939032047697046934e+01	-2.288196434907201926e+00	-1.639816602476436103e+01
-1.073757954373797396e-01	-1.085621537687059401e+01	-2.288600031427159287e+00	-7.864060924664486585e+00
-9.671138214416115098e-01	-3.591205298354033015e+00	-3.148338057431390613e+00	-5.990508461479251423e-01
-1.070810254485796698e-01	-1.216619611614853724e+01	-2.288305261438359217e+00	-9.174041663942428926e+00
